issuer_id,week_end,n_bonds
38029,2006-09-08,34
35004,2006-02-17,34
35004,2006-01-20,34
3711,2006-06-16,34
37118,2006-03-10,34
37118,2006-05-26,34
37118,2006-02-17,33
37118,2006-05-05,33
38029,2006-01-13,33
37744,2006-01-20,33
35004,2006-09-15,33
1284,2006-05-26,33
35004,2006-04-14,33
35004,2006-06-16,33
1284,2006-11-24,33
4139,2006-10-13,33
3711,2006-02-03,33
34412,2006-09-15,33
38029,2006-06-09,33
37118,2006-02-24,33
3711,2006-01-13,33
37744,2006-07-07,33
35004,2006-01-06,33
36718,2006-07-07,32
38029,2006-12-29,32
38029,2006-03-24,32
34412,2006-08-18,32
34412,2006-12-29,32
3711,2006-03-17,32
38029,2006-01-06,32
3711,2006-01-06,32
34412,2006-02-17,32
35004,2006-09-08,32
35004,2006-02-03,32
1284,2006-07-21,32
35004,2006-03-10,32
1284,2006-08-11,32
2226,2006-05-19,32
37118,2006-09-08,32
38029,2006-06-30,32
34412,2006-10-27,32
34412,2006-05-19,32
37118,2006-01-27,31
3711,2006-01-27,31
34412,2006-09-22,31
2226,2006-04-28,31
4139,2006-11-17,31
37744,2006-03-17,31
34412,2006-03-03,31
35004,2006-01-13,31
37118,2006-07-07,31
34412,2006-03-31,31
34412,2006-12-15,31
4139,2006-09-15,31
4139,2006-09-22,31
36476,2006-09-15,31
37744,2006-03-31,31
4139,2006-12-22,31
37744,2006-01-06,30
2226,2006-12-08,30
36476,2006-11-17,30
37744,2006-06-02,30
3711,2006-04-21,30
3711,2006-12-15,30
3711,2006-02-24,30
37118,2006-05-19,30
37118,2006-04-28,30
34412,2006-11-03,30
34412,2006-03-10,30
37118,2006-08-18,30
35004,2006-03-03,30
35004,2006-02-24,30
3711,2006-03-10,30
3711,2006-04-07,30
4139,2006-10-06,30
3711,2006-06-30,30
37744,2006-04-07,30
4139,2006-09-29,30
34412,2006-11-10,30
4139,2006-08-25,30
35004,2006-01-27,30
37744,2006-09-01,30
3711,2006-05-19,30
34412,2006-02-03,30
34412,2006-12-01,30
2226,2006-03-17,30
34412,2006-10-20,30
36476,2006-12-01,30
3711,2006-05-05,30
38029,2006-04-14,30
3711,2006-11-24,29
37118,2006-10-06,29
3711,2006-07-21,29
3711,2006-02-10,29
3711,2006-03-03,29
36476,2006-12-22,29
4139,2006-09-08,29
34412,2006-02-10,29
4139,2006-12-08,29
4139,2006-12-01,29
33904,2006-09-01,29
3711,2006-02-17,29
35004,2006-03-31,29
36476,2006-05-12,29
34412,2006-05-05,29
26791,2006-02-03,29
32904,2006-10-13,29
32904,2006-11-03,29
38029,2006-03-17,29
3711,2006-10-20,29
3711,2006-04-28,29
2226,2006-01-06,29
32904,2006-11-10,29
34412,2006-12-08,29
34412,2006-04-14,29
34412,2006-01-13,29
32904,2006-10-06,28
37507,2006-06-30,28
2226,2006-04-14,28
2226,2006-04-21,28
2226,2006-09-22,28
34412,2006-08-11,28
4139,2006-11-10,28
4139,2006-12-15,28
4139,2006-11-24,28
37744,2006-01-13,28
37744,2006-02-24,28
38029,2006-11-10,28
34412,2006-03-17,28
37118,2006-05-12,28
38029,2006-07-07,28
34412,2006-07-21,28
38029,2006-05-19,28
2226,2006-03-10,28
36476,2006-12-08,28
3711,2006-08-25,28
3711,2006-11-17,28
36476,2006-01-27,28
34412,2006-09-08,28
32904,2006-10-20,28
36476,2006-04-21,28
34412,2006-06-23,28
3711,2006-01-20,28
3711,2006-05-12,28
3711,2006-08-04,28
250,2006-10-13,28
33904,2006-07-14,28
37744,2006-07-21,28
37118,2006-10-20,27
2226,2006-05-05,27
32904,2006-08-25,27
3711,2006-11-03,27
36476,2006-01-13,27
38029,2006-06-23,27
2226,2006-01-27,27
2226,2006-02-03,27
250,2006-09-29,27
3711,2006-11-10,27
33904,2006-05-12,27
33904,2006-03-10,27
33904,2006-11-03,27
33904,2006-11-10,27
34412,2006-01-27,27
32904,2006-03-03,27
3711,2006-04-14,27
37118,2006-11-24,27
36476,2006-05-19,27
38029,2006-06-02,27
38029,2006-06-16,27
35004,2006-12-29,27
32904,2006-12-01,27
2226,2006-03-24,27
2226,2006-03-31,27
36476,2006-11-03,27
38029,2006-01-20,27
32904,2006-09-29,27
32904,2006-10-27,27
32904,2006-08-18,27
32904,2006-11-24,27
32904,2006-12-08,27
32904,2006-07-14,27
38029,2006-02-24,27
33904,2006-12-15,27
32904,2006-03-17,26
250,2006-12-22,26
33904,2006-09-22,26
2226,2006-10-20,26
38029,2006-03-31,26
2226,2006-02-24,26
38029,2006-05-05,26
37118,2006-06-02,26
32904,2006-09-15,26
4139,2006-10-20,26
32904,2006-07-07,26
32904,2006-09-08,26
32904,2006-11-17,26
36476,2006-02-03,26
34412,2006-09-29,26
32904,2006-01-20,26
3711,2006-10-06,26
3711,2006-05-26,26
32904,2006-02-24,26
33904,2006-11-17,26
33904,2006-03-03,26
33904,2006-05-26,26
33904,2006-07-21,26
32904,2006-04-21,26
37507,2006-11-17,26
3711,2006-03-31,26
2226,2006-01-13,26
34412,2006-05-26,26
33904,2006-06-16,26
36476,2006-09-01,26
37744,2006-02-03,26
33904,2006-09-08,26
4139,2006-08-04,26
36476,2006-07-14,26
32904,2006-01-13,26
33904,2006-08-18,26
32904,2006-02-17,26
2226,2006-02-17,26
33904,2006-10-06,26
37118,2006-08-11,26
250,2006-03-10,26
38029,2006-05-12,25
33904,2006-01-13,25
33904,2006-04-14,25
32904,2006-03-24,25
33904,2006-08-25,25
250,2006-02-24,25
37507,2006-07-21,25
34412,2006-06-02,25
34412,2006-08-04,25
2226,2006-04-07,25
3711,2006-10-27,25
250,2006-02-17,25
250,2006-11-10,25
2226,2006-01-20,25
33904,2006-12-22,25
250,2006-08-11,25
250,2006-04-07,25
2226,2006-05-26,25
250,2006-09-01,25
3711,2006-03-24,25
3711,2006-07-28,25
37507,2006-08-18,25
250,2006-02-10,25
250,2006-03-17,25
33904,2006-02-17,25
33904,2006-12-08,25
33904,2006-02-24,25
33904,2006-05-19,25
33904,2006-06-30,25
33904,2006-10-13,25
37507,2006-12-01,25
3711,2006-09-29,25
34412,2006-04-07,25
34412,2006-04-28,25
33904,2006-07-28,25
32904,2006-08-11,25
32904,2006-12-15,25
4139,2006-12-29,25
250,2006-11-17,25
33904,2006-09-29,25
32904,2006-09-01,25
2226,2006-12-15,25
2226,2006-12-01,25
32904,2006-08-04,25
32904,2006-09-22,25
38029,2006-03-10,25
37744,2006-02-10,25
37744,2006-01-27,25
32904,2006-02-03,25
32904,2006-04-14,25
1063,2006-12-01,25
4139,2006-09-01,25
36476,2006-08-18,25
4139,2006-08-18,25
32904,2006-05-26,24
26791,2006-02-10,24
3711,2006-06-09,24
32904,2006-01-06,24
32904,2006-05-19,24
32904,2006-02-10,24
32904,2006-06-16,24
33904,2006-09-15,24
33904,2006-02-10,24
250,2006-08-18,24
250,2006-12-01,24
33695,2006-05-12,24
250,2006-05-26,24
34412,2006-06-16,24
32904,2006-12-22,24
4139,2006-07-28,24
2226,2006-08-25,24
2226,2006-12-29,24
2226,2006-12-22,24
32904,2006-07-28,24
250,2006-12-08,24
2226,2006-10-06,24
2226,2006-07-21,24
250,2006-01-13,24
250,2006-03-31,24
34412,2006-01-20,24
32904,2006-06-23,24
32904,2006-05-05,24
32904,2006-04-28,24
34412,2006-07-28,24
250,2006-03-24,24
2226,2006-02-10,24
33695,2006-11-10,24
33695,2006-12-01,24
33695,2006-12-29,24
250,2006-10-20,24
34412,2006-07-14,24
1063,2006-05-05,24
1063,2006-09-22,24
2226,2006-06-16,24
34412,2006-06-30,24
3711,2006-09-15,24
2226,2006-06-30,24
32904,2006-01-27,24
34412,2006-07-07,24
3711,2006-07-14,24
250,2006-09-22,24
32904,2006-03-31,24
32904,2006-04-07,24
250,2006-05-12,24
250,2006-05-19,24
3711,2006-12-08,24
3711,2006-10-13,24
3711,2006-12-01,24
3711,2006-06-02,24
2226,2006-05-12,24
2226,2006-06-09,24
33904,2006-01-27,24
37507,2006-12-22,24
33904,2006-06-09,24
33904,2006-04-21,24
250,2006-09-15,24
1063,2006-12-15,24
36476,2006-12-29,23
36476,2006-12-15,23
2226,2006-11-03,23
2226,2006-09-29,23
2226,2006-09-01,23
33695,2006-12-08,23
2226,2006-09-15,23
33695,2006-07-07,23
250,2006-01-27,23
32904,2006-06-30,23
34412,2006-01-06,23
32904,2006-07-21,23
2226,2006-10-27,23
2226,2006-06-02,23
33695,2006-10-06,23
33695,2006-11-24,23
33695,2006-02-10,23
250,2006-01-20,23
32904,2006-06-09,23
32904,2006-06-02,23
3711,2006-08-11,23
3711,2006-08-18,23
36476,2006-08-25,23
4139,2006-07-21,23
38029,2006-10-06,23
33904,2006-12-29,23
38029,2006-03-03,23
26791,2006-01-06,23
32904,2006-03-10,23
2226,2006-03-03,23
250,2006-04-28,23
250,2006-04-21,23
32904,2006-05-12,23
4139,2006-06-02,23
250,2006-01-06,23
33904,2006-01-20,23
3711,2006-09-22,23
33904,2006-10-27,23
33904,2006-10-20,23
33904,2006-03-17,23
33904,2006-08-04,23
33904,2006-04-28,23
33904,2006-05-05,23
33904,2006-06-23,23
33904,2006-04-07,23
250,2006-06-30,23
33904,2006-01-06,23
37507,2006-08-25,23
4139,2006-02-17,23
250,2006-02-03,23
33904,2006-03-24,23
250,2006-09-08,23
250,2006-06-09,23
33695,2006-12-15,23
33695,2006-09-15,23
33695,2006-12-22,23
2226,2006-07-14,23
33695,2006-11-03,23
33695,2006-11-17,23
250,2006-08-25,23
250,2006-08-04,23
250,2006-11-03,23
250,2006-07-21,23
250,2006-06-23,23
36476,2006-06-16,22
1063,2006-09-29,22
4139,2006-08-11,22
1063,2006-12-08,22
36476,2006-01-06,22
1063,2006-02-10,22
33695,2006-09-22,22
33695,2006-10-13,22
33904,2006-11-24,22
33695,2006-10-27,22
37507,2006-01-13,22
32904,2006-12-29,22
33695,2006-06-16,22
33695,2006-06-09,22
250,2006-07-28,22
33695,2006-10-20,22
33695,2006-06-02,22
2226,2006-08-18,22
2226,2006-11-10,22
33904,2006-02-03,22
33695,2006-09-29,22
250,2006-03-03,22
250,2006-07-14,22
33904,2006-08-11,22
34412,2006-11-24,22
34412,2006-10-13,22
37581,2006-11-03,22
37507,2006-11-24,22
37507,2006-09-01,22
3711,2006-09-01,22
37507,2006-10-27,22
33695,2006-05-05,22
33695,2006-03-31,22
250,2006-12-29,22
33695,2006-04-14,22
33695,2006-06-30,22
33695,2006-02-17,22
33695,2006-06-23,22
33695,2006-05-19,22
250,2006-11-24,22
250,2006-05-05,22
250,2006-12-15,22
34412,2006-02-24,22
37507,2006-10-06,22
37507,2006-08-04,22
33695,2006-07-14,22
33695,2006-07-21,22
33695,2006-04-28,22
33695,2006-04-21,22
33695,2006-05-26,22
1063,2006-11-03,22
36476,2006-11-24,22
1063,2006-12-22,22
38029,2006-01-27,22
36476,2006-07-28,22
1063,2006-11-10,22
37507,2006-12-29,21
33695,2006-01-20,21
33695,2006-02-24,21
33695,2006-08-25,21
250,2006-10-27,21
250,2006-06-02,21
33695,2006-09-08,21
33695,2006-08-18,21
250,2006-04-14,21
33695,2006-09-01,21
33695,2006-01-13,21
37581,2006-10-20,21
36476,2006-02-10,21
36476,2006-01-20,21
33695,2006-08-04,21
33695,2006-02-03,21
2226,2006-10-13,21
2226,2006-11-24,21
37507,2006-07-14,21
1063,2006-02-17,21
2632,2006-05-05,21
37507,2006-08-11,21
33695,2006-07-28,21
37507,2006-06-02,21
6590,2006-04-28,21
1063,2006-07-07,21
4139,2006-05-26,21
1063,2006-05-19,21
37581,2006-11-17,21
37581,2006-10-13,21
26791,2006-03-31,21
33904,2006-12-01,21
36476,2006-08-11,21
37581,2006-08-25,21
36476,2006-09-08,21
36476,2006-10-20,21
1063,2006-10-27,21
36476,2006-05-05,21
38029,2006-04-07,21
36476,2006-05-26,21
2226,2006-08-11,21
33695,2006-03-24,21
3711,2006-09-08,21
33695,2006-04-07,21
33695,2006-03-10,21
33695,2006-03-17,21
33695,2006-03-03,21
37507,2006-05-19,21
2226,2006-07-28,21
2226,2006-06-23,21
37581,2006-11-10,21
33904,2006-06-02,21
33904,2006-03-31,21
33695,2006-08-11,21
37507,2006-06-09,21
2226,2006-11-17,21
36476,2006-03-31,21
33695,2006-01-27,21
37507,2006-09-29,20
4139,2006-06-30,20
1063,2006-06-16,20
37507,2006-06-23,20
3711,2006-12-29,20
1063,2006-03-31,20
36476,2006-10-13,20
2632,2006-03-24,20
1063,2006-09-08,20
26791,2006-05-19,20
1063,2006-12-29,20
1063,2006-03-10,20
1063,2006-09-15,20
2226,2006-07-07,20
34412,2006-06-09,20
37507,2006-05-26,20
37581,2006-09-29,20
37581,2006-03-17,20
37581,2006-03-03,20
37581,2006-09-22,20
37581,2006-02-24,20
37581,2006-01-13,20
26791,2006-01-13,20
26791,2006-01-27,20
1063,2006-08-04,20
37581,2006-05-19,20
4139,2006-04-28,20
1063,2006-07-21,20
38029,2006-02-03,20
1063,2006-07-14,20
37581,2006-04-28,20
4139,2006-07-14,20
4139,2006-02-10,20
2607,2006-05-12,20
37507,2006-10-13,20
6590,2006-01-13,20
1063,2006-11-17,20
2226,2006-09-08,20
36476,2006-04-28,20
37507,2006-12-08,20
37581,2006-02-03,20
37581,2006-12-15,20
2226,2006-08-04,20
1063,2006-05-26,20
36476,2006-09-29,20
37581,2006-03-10,19
37581,2006-12-08,19
8278,2006-12-15,19
37581,2006-11-24,19
6590,2006-03-03,19
37507,2006-02-10,19
37507,2006-01-06,19
1063,2006-05-12,19
37581,2006-03-24,19
37581,2006-12-29,19
2921,2006-03-31,19
37581,2006-10-06,19
1063,2006-10-13,19
6590,2006-04-21,19
4139,2006-05-19,19
36476,2006-06-09,19
1063,2006-06-30,19
37507,2006-04-14,19
26791,2006-03-03,19
36476,2006-09-22,19
4139,2006-04-21,19
26791,2006-11-03,19
26791,2006-05-05,19
26791,2006-04-28,19
37581,2006-08-18,19
26791,2006-04-07,19
4139,2006-05-05,19
37581,2006-10-27,19
33411,2006-12-22,19
37581,2006-09-08,19
26791,2006-04-21,19
250,2006-10-06,19
33904,2006-07-07,19
26791,2006-08-11,19
4139,2006-06-16,19
4139,2006-01-27,19
250,2006-06-16,19
37581,2006-02-17,19
250,2006-07-07,19
37581,2006-06-02,19
37581,2006-06-23,19
37507,2006-04-21,19
1203,2006-06-30,19
37581,2006-05-05,19
1063,2006-01-06,19
2921,2006-12-15,19
37581,2006-04-07,19
33695,2006-01-06,19
1063,2006-03-24,19
37507,2006-11-10,19
1203,2006-10-20,19
1203,2006-10-27,19
1203,2006-10-13,19
1203,2006-11-10,19
1203,2006-11-17,19
1203,2006-12-01,19
1203,2006-11-03,19
1063,2006-02-03,19
1063,2006-10-20,19
26791,2006-06-09,19
1063,2006-10-06,18
26791,2006-05-26,18
1203,2006-08-04,18
1203,2006-12-15,18
1203,2006-11-24,18
1203,2006-02-10,18
1203,2006-09-15,18
6590,2006-07-14,18
6590,2006-02-10,18
1203,2006-04-28,18
1203,2006-09-22,18
1203,2006-09-29,18
1203,2006-08-25,18
1203,2006-09-01,18
2632,2006-04-07,18
2632,2006-03-31,18
1063,2006-01-27,18
1203,2006-08-11,18
1203,2006-12-22,18
1203,2006-02-24,18
2632,2006-07-14,18
1203,2006-05-26,18
1203,2006-06-09,18
1203,2006-06-02,18
1063,2006-04-07,18
1203,2006-06-23,18
1063,2006-01-20,18
2921,2006-12-22,18
2632,2006-08-11,18
37581,2006-04-21,18
4139,2006-07-07,18
26791,2006-11-10,18
2921,2006-08-04,18
1203,2006-05-19,18
2632,2006-10-27,18
36476,2006-08-04,18
4139,2006-03-24,18
33411,2006-12-15,18
37581,2006-08-11,18
20,2006-01-13,18
37581,2006-03-31,18
6590,2006-03-10,18
6590,2006-03-17,18
6590,2006-02-17,18
37581,2006-01-06,18
37581,2006-06-30,18
26791,2006-08-18,18
6590,2006-03-24,18
8278,2006-10-27,18
2632,2006-02-17,18
1203,2006-01-27,18
1203,2006-05-12,18
1203,2006-05-05,18
1203,2006-03-03,18
1203,2006-03-31,18
1203,2006-06-16,18
4139,2006-02-03,18
37507,2006-03-31,18
2632,2006-04-28,18
1203,2006-04-07,18
2632,2006-03-17,18
1063,2006-04-21,18
36476,2006-03-24,18
6590,2006-06-23,18
1203,2006-04-21,18
37581,2006-12-22,18
37581,2006-09-01,18
36476,2006-06-23,18
26791,2006-10-27,18
26791,2006-02-17,18
26791,2006-07-21,18
1203,2006-08-18,18
37581,2006-01-27,18
37581,2006-09-15,18
1063,2006-08-18,18
6590,2006-06-30,18
6590,2006-02-24,17
33411,2006-08-25,17
37581,2006-08-04,17
37581,2006-04-14,17
33411,2006-11-24,17
6590,2006-10-20,17
33411,2006-12-08,17
2632,2006-05-26,17
1063,2006-06-09,17
37507,2006-09-08,17
2921,2006-10-13,17
37507,2006-12-15,17
37507,2006-02-17,17
37581,2006-05-12,17
37581,2006-06-09,17
26791,2006-11-24,17
2632,2006-09-29,17
8278,2006-11-03,17
4447,2006-04-14,17
37507,2006-09-22,17
1063,2006-03-03,17
8278,2006-12-22,17
37507,2006-07-07,17
4447,2006-02-24,17
37507,2006-06-16,17
1063,2006-01-13,17
4447,2006-03-31,17
1063,2006-02-24,17
6590,2006-05-12,17
2632,2006-06-16,17
4447,2006-02-10,17
4447,2006-01-13,17
1203,2006-12-29,17
1203,2006-07-14,17
1203,2006-07-21,17
1203,2006-01-20,17
1203,2006-09-08,17
6590,2006-01-20,17
36476,2006-07-21,17
1203,2006-07-28,17
1203,2006-12-08,17
1203,2006-10-06,17
1203,2006-03-10,17
1203,2006-03-17,17
1203,2006-02-17,17
37507,2006-07-28,17
36476,2006-07-07,17
1063,2006-11-24,17
37581,2006-07-21,17
26791,2006-09-29,17
26791,2006-11-17,17
37581,2006-05-26,17
6590,2006-07-21,17
1063,2006-07-28,17
26791,2006-10-20,17
26791,2006-12-08,17
4139,2006-05-12,17
2632,2006-01-27,17
2632,2006-11-03,17
2632,2006-05-12,17
1203,2006-01-13,17
37581,2006-01-20,17
1203,2006-04-14,17
26791,2006-01-20,17
26791,2006-03-10,17
26791,2006-03-17,17
1063,2006-08-25,17
1063,2006-04-14,17
37581,2006-07-14,17
6590,2006-10-27,17
6590,2006-05-05,17
26791,2006-12-22,17
1203,2006-01-06,17
2632,2006-03-10,17
1203,2006-03-24,17
4139,2006-01-20,17
1203,2006-02-03,17
33411,2006-09-29,17
2921,2006-05-19,17
6590,2006-08-25,17
2921,2006-10-27,17
2921,2006-03-24,17
26791,2006-07-28,17
3711,2006-07-07,17
2390,2006-06-09,16
35170,2006-12-22,16
4447,2006-01-27,16
4447,2006-03-17,16
26791,2006-09-15,16
26791,2006-06-30,16
26791,2006-06-23,16
6590,2006-01-27,16
6590,2006-02-03,16
2632,2006-04-14,16
36476,2006-10-27,16
2390,2006-04-07,16
4447,2006-03-03,16
4447,2006-03-24,16
4447,2006-03-10,16
4447,2006-01-06,16
4447,2006-02-03,16
1063,2006-04-28,16
8278,2006-11-10,16
19224,2006-03-17,16
2632,2006-08-25,16
19224,2006-04-28,16
19224,2006-06-16,16
19224,2006-06-23,16
1063,2006-06-02,16
37581,2006-06-16,16
4447,2006-04-21,16
4447,2006-04-28,16
2632,2006-09-22,16
19224,2006-06-30,16
4447,2006-04-07,16
4139,2006-06-09,16
4447,2006-01-20,16
1063,2006-06-23,16
8278,2006-11-17,16
36476,2006-04-07,16
19224,2006-05-05,16
4447,2006-06-09,16
2632,2006-04-21,16
4447,2006-06-02,16
37507,2006-11-03,16
19224,2006-05-26,16
19224,2006-06-02,16
19224,2006-04-21,16
19224,2006-05-19,16
19224,2006-03-31,16
19224,2006-07-28,16
19224,2006-07-14,16
19224,2006-07-21,16
37507,2006-04-28,16
4139,2006-01-13,16
34412,2006-10-06,16
1203,2006-07-07,16
26791,2006-08-04,16
8278,2006-12-08,16
8278,2006-12-01,16
4447,2006-02-17,16
4139,2006-03-31,16
37507,2006-03-03,16
37507,2006-02-24,16
37581,2006-07-07,16
6590,2006-01-06,16
37581,2006-02-10,16
33411,2006-11-17,16
33411,2006-11-03,16
6590,2006-04-07,16
6590,2006-03-31,16
6590,2006-04-14,16
37581,2006-12-01,16
2632,2006-01-20,16
2632,2006-10-06,16
37507,2006-03-17,16
37507,2006-03-24,16
4268,2006-06-16,16
1063,2006-09-01,16
1063,2006-08-11,16
6590,2006-06-09,16
6590,2006-10-13,16
6590,2006-06-16,16
2632,2006-12-01,16
2632,2006-02-03,16
37507,2006-01-20,16
26791,2006-12-15,16
4139,2006-02-24,16
26791,2006-03-24,16
6590,2006-07-28,16
33411,2006-11-10,16
14167,2006-10-06,16
14167,2006-04-14,16
26791,2006-12-29,15
26791,2006-10-13,15
2390,2006-06-23,15
93,2006-04-07,15
93,2006-10-13,15
4447,2006-09-01,15
14167,2006-06-30,15
2653,2006-11-10,15
26791,2006-06-02,15
14167,2006-09-29,15
4268,2006-11-10,15
4268,2006-06-23,15
4268,2006-05-12,15
2390,2006-03-10,15
1662,2006-08-18,15
1662,2006-08-25,15
1662,2006-11-17,15
4268,2006-01-27,15
4268,2006-03-31,15
4268,2006-01-13,15
4268,2006-05-26,15
4268,2006-06-09,15
2632,2006-06-23,15
4139,2006-06-23,15
19224,2006-09-29,15
4447,2006-09-15,15
2390,2006-05-05,15
2390,2006-05-19,15
2390,2006-03-17,15
4139,2006-03-03,15
4352,2006-07-14,15
2632,2006-11-17,15
4268,2006-10-06,15
2653,2006-12-15,15
2653,2006-10-27,15
8278,2006-11-24,15
951,2006-05-12,15
6590,2006-09-29,15
6590,2006-08-04,15
6590,2006-08-11,15
6590,2006-08-18,15
8278,2006-09-22,15
8278,2006-06-16,15
8278,2006-10-20,15
19224,2006-04-07,15
19224,2006-04-14,15
5194,2006-04-21,15
5194,2006-04-28,15
4447,2006-05-12,15
2390,2006-02-10,15
6590,2006-11-17,15
6590,2006-09-22,15
6590,2006-11-03,15
6590,2006-11-10,15
2390,2006-03-24,15
2390,2006-03-31,15
37507,2006-05-12,15
8278,2006-08-11,15
8278,2006-09-01,15
93,2006-12-08,15
1662,2006-01-06,15
1662,2006-01-13,15
1662,2006-09-01,15
1662,2006-09-08,15
1662,2006-09-15,15
1662,2006-10-27,15
1662,2006-11-03,15
1662,2006-11-10,15
1662,2006-12-22,15
1662,2006-12-29,15
1662,2006-04-07,15
36476,2006-03-10,15
36476,2006-03-17,15
1662,2006-12-15,15
1662,2006-09-29,15
1662,2006-07-07,15
1662,2006-07-14,15
1662,2006-03-10,15
37581,2006-07-28,15
951,2006-02-03,15
1063,2006-03-17,15
33411,2006-10-06,15
33411,2006-10-13,15
33411,2006-10-20,15
1662,2006-03-24,15
1662,2006-03-31,15
1662,2006-07-28,15
1662,2006-04-14,15
5194,2006-03-10,15
19224,2006-10-06,15
19224,2006-08-25,15
19224,2006-09-01,15
19224,2006-09-08,15
19224,2006-09-15,15
33411,2006-10-27,15
2653,2006-01-27,15
4268,2006-03-03,15
4268,2006-03-10,15
33411,2006-06-30,15
36476,2006-03-03,15
26791,2006-06-16,15
8278,2006-06-30,15
4447,2006-08-18,15
951,2006-02-10,15
951,2006-01-13,15
2921,2006-01-06,15
2921,2006-05-26,15
2921,2006-12-08,15
37507,2006-09-15,15
37507,2006-10-20,15
6590,2006-06-02,15
951,2006-04-07,15
951,2006-04-21,15
951,2006-04-28,15
19224,2006-08-04,15
19224,2006-08-11,15
19224,2006-08-18,15
19224,2006-06-09,15
19224,2006-10-13,15
19224,2006-07-07,15
19224,2006-01-13,15
19224,2006-01-20,15
19224,2006-02-10,15
19224,2006-02-24,15
8278,2006-12-29,15
1662,2006-04-21,15
1662,2006-04-28,15
1662,2006-01-20,15
1662,2006-10-20,15
1662,2006-05-12,15
1662,2006-05-19,15
1662,2006-05-26,15
1662,2006-09-22,15
1662,2006-06-09,15
1662,2006-06-16,15
1662,2006-06-23,15
1662,2006-10-06,15
1662,2006-10-13,15
1662,2006-08-11,15
1662,2006-12-01,15
1662,2006-12-08,15
951,2006-03-03,15
1662,2006-07-21,15
1662,2006-08-04,15
1662,2006-11-24,15
4447,2006-05-05,15
4447,2006-05-19,15
35170,2006-08-11,15
1662,2006-02-10,15
1662,2006-05-05,15
1662,2006-01-27,15
1662,2006-02-03,15
1662,2006-06-02,15
1662,2006-02-17,15
1662,2006-02-24,15
1662,2006-03-03,15
1662,2006-06-30,15
1662,2006-03-17,15
951,2006-03-31,15
2921,2006-07-28,15
35170,2006-11-03,15
4447,2006-05-26,15
2632,2006-06-30,15
4447,2006-08-04,15
6590,2006-07-07,15
14167,2006-02-03,15
2390,2006-02-24,15
951,2006-03-17,15
36476,2006-11-10,15
93,2006-12-15,15
2632,2006-11-24,15
2632,2006-02-10,15
37507,2006-04-07,15
4139,2006-03-10,15
4139,2006-04-14,15
2390,2006-11-17,15
2390,2006-12-01,15
2390,2006-01-13,15
2390,2006-02-03,15
14167,2006-07-21,15
14167,2006-08-04,15
14167,2006-08-11,15
26791,2006-09-22,15
6590,2006-12-15,15
14167,2006-07-14,14
14167,2006-07-28,14
26791,2006-12-01,14
14167,2006-09-01,14
6590,2006-12-08,14
951,2006-05-19,14
951,2006-06-02,14
4533,2006-08-11,14
2390,2006-02-17,14
2390,2006-01-27,14
2390,2006-11-03,14
2390,2006-11-10,14
2390,2006-12-15,14
2390,2006-04-14,14
2632,2006-03-03,14
2632,2006-01-13,14
37507,2006-01-27,14
4139,2006-03-17,14
40496,2006-04-07,14
40496,2006-04-21,14
40496,2006-04-28,14
40496,2006-01-20,14
40496,2006-01-27,14
40496,2006-02-03,14
40496,2006-02-17,14
40496,2006-03-17,14
951,2006-01-27,14
951,2006-01-20,14
4268,2006-08-18,14
93,2006-09-22,14
93,2006-09-29,14
14167,2006-12-22,14
14167,2006-10-13,14
14167,2006-04-28,14
14167,2006-03-03,14
14167,2006-02-17,14
14167,2006-02-10,14
4447,2006-07-14,14
4447,2006-07-21,14
4447,2006-07-28,14
14167,2006-01-20,14
4533,2006-04-21,14
14167,2006-05-26,14
4352,2006-12-29,14
4352,2006-10-06,14
2653,2006-01-20,14
2653,2006-05-12,14
4352,2006-07-28,14
4352,2006-07-21,14
2632,2006-12-08,14
2921,2006-06-30,14
4352,2006-09-01,14
4352,2006-09-29,14
4352,2006-11-10,14
4352,2006-08-11,14
951,2006-03-24,14
4447,2006-11-10,14
4447,2006-11-17,14
4447,2006-12-01,14
8278,2006-05-12,14
8278,2006-06-02,14
2921,2006-06-16,14
2921,2006-06-23,14
